(1.5, 1.0, -2.3);140

(1.5, 1.0, -2.2);140

(1.6, 1.0, -2.5);140

(1.6, 1.0, -2.4);140

(1.6, 1.0, -2.3);140

(1.6, 1.0, -2.2);140

(1.6, 1.0, -2.1);140

(1.7, 1.0, -2.4);140

(1.7, 1.0, -2.3);140

(1.7, 1.0, -2.2);140

(2.7, 1.0, -2.2);140

(2.8, 1.0, -2.3);140

(2.8, 1.0, -2.2);140

(2.8, 1.0, -2.1);140

(2.9, 1.0, -2.4);140

(2.9, 1.0, -2.3);140

(2.9, 1.0, -2.2);140

(2.9, 1.0, -2.1);140

(2.9, 1.0, -2.0);140

(3.0, 1.0, -2.3);140

(3.0, 1.0, -2.2);140

(3.0, 1.0, -2.1);140

(3.1, 1.0, -2.2);140

(4.3, 1.0, -2.0);140

(4.3, 1.0, -1.9);140

(4.3, 1.0, -1.8);140

(4.4, 1.0, -2.0);140

(4.4, 1.0, -1.9);140

(4.4, 1.0, -1.8);140

(4.5, 1.0, -2.0);140

(4.5, 1.0, -1.9);140

(4.5, 1.0, -1.8);140

(1.9, 1.0, -2.6);140

(1.9, 1.0, -2.5);140

(1.9, 1.0, -2.4);140

(2.0, 1.0, -2.7);140

(2.0, 1.0, -2.6);140

(2.0, 1.0, -2.5);140

(2.0, 1.0, -2.4);140

(2.0, 1.0, -2.3);140

(2.1, 1.0, -2.6);140

(2.1, 1.0, -2.5);140

(2.1, 1.0, -2.4);140

(2.2, 1.0, -2.5);140

(6.7, 1.0, -2.6);22

(6.8, 1.0, -2.7);21

(6.8, 1.0, -2.6);21

(6.8, 1.0, -2.5);20

(6.9, 1.0, -2.8);21

(6.9, 1.0, -2.7);21

(6.9, 1.0, -2.6);20

(6.9, 1.0, -2.5);20

(6.9, 1.0, -2.4);19

(7.0, 1.0, -2.7);20

(7.0, 1.0, -2.6);19

(7.0, 1.0, -2.5);19

(7.1, 1.0, -2.6);19

(3.5, 1.0, -3.9);140

(3.6, 1.0, -4.0);140

(3.6, 1.0, -3.9);140

(3.6, 1.0, -3.8);140

(3.7, 1.0, -4.1);140

(3.7, 1.0, -4.0);140

(3.7, 1.0, -3.9);140

(3.7, 1.0, -3.8);140

(3.7, 1.0, -3.7);140

(3.8, 1.0, -4.0);140

(3.8, 1.0, -3.9);140

(3.8, 1.0, -3.8);140

(3.9, 1.0, -3.9);140

(3.5, 1.0, -0.7);140

(3.5, 1.0, -0.6);140

(3.5, 1.0, -0.5);140

(3.6, 1.0, -0.7);140

(3.6, 1.0, -0.6);140

(3.7, 1.0, -0.7);140

(3.7, 1.0, -0.6);26

(7.1, 1.0, -2.5);18

(7.2, 1.0, -2.6);18

(7.2, 1.0, -2.5);17

(7.2, 1.0, -2.4);17

(7.3, 1.0, -2.7);18

(7.3, 1.0, -2.6);17

(7.3, 1.0, -2.5);17

(7.3, 1.0, -2.4);16

(7.3, 1.0, -2.3);16

(7.4, 1.0, -2.6);17

(7.4, 1.0, -2.5);16

(7.4, 1.0, -2.4);16

(7.5, 1.0, -2.5);16

(4.3, 1.0, -1.0);26

(4.3, 1.0, -0.9);26

(4.3, 1.0, -0.8);25

(4.4, 1.0, -1.0);26

(4.4, 1.0, -0.9);25

(4.5, 1.0, -1.0);25

(4.5, 1.0, -0.9);25

(2.4, 1.0, -0.3);140

(2.5, 1.0, -0.4);140

(2.5, 1.0, -0.3);140

(2.5, 1.0, -0.2);140

(2.6, 1.0, -0.4);140

(2.6, 1.0, -0.3);140

(2.6, 1.0, -0.2);140

(2.7, 1.0, -0.4);140

(2.7, 1.0, -0.3);140

(2.7, 1.0, -0.2);140

(2.8, 1.0, -0.3);140

(9.0, 1.0, -4.0);13

(9.0, 1.0, -3.9);13

(9.0, 1.0, -3.8);13

(9.1, 1.0, -4.1);12

(9.1, 1.0, -4.0);12

(9.1, 1.0, -3.9);12

(9.1, 1.0, -3.8);12

(9.1, 1.0, -3.7);12

(5.5, 1.0, -3.8);26

(5.6, 1.0, -3.9);25

(5.6, 1.0, -3.8);25

(5.6, 1.0, -3.7);25

(5.7, 1.0, -4.0);25

(5.7, 1.0, -3.9);25

(5.7, 1.0, -3.8);25

(5.7, 1.0, -3.7);25

(5.7, 1.0, -3.6);25

(5.8, 1.0, -3.9);25

(5.8, 1.0, -3.8);25

(5.8, 1.0, -3.7);25

(5.9, 1.0, -3.8);25

(4.6, 1.0, -2.2);140

(4.7, 1.0, -2.3);140

(4.7, 1.0, -2.2);140

(4.7, 1.0, -2.1);140

(4.8, 1.0, -2.4);140

(4.8, 1.0, -2.3);140

(4.8, 1.0, -2.2);140

(4.8, 1.0, -2.1);140

(4.8, 1.0, -2.0);140

(4.9, 1.0, -2.3);140

(4.9, 1.0, -2.2);140

(4.9, 1.0, -2.1);140

(5.0, 1.0, -2.2);26

(3.1, 1.0, -2.4);140

(3.2, 1.0, -2.5);140

(3.2, 1.0, -2.4);140

(3.2, 1.0, -2.3);140

(3.3, 1.0, -2.6);140

(3.3, 1.0, -2.5);140

(3.3, 1.0, -2.4);140

(3.3, 1.0, -2.3);140

(3.3, 1.0, -2.2);140

(3.4, 1.0, -2.5);140

(3.4, 1.0, -2.4);140

(3.4, 1.0, -2.3);140

(3.5, 1.0, -2.4);140

(4.0, 1.0, -4.0);140

(4.0, 1.0, -3.9);140

(4.0, 1.0, -3.8);140

(4.1, 1.0, -4.1);140

(4.1, 1.0, -4.0);140

(4.1, 1.0, -3.9);140

(4.1, 1.0, -3.8);140

(4.1, 1.0, -3.7);140

(4.2, 1.0, -4.0);140

(4.2, 1.0, -3.9);140

(4.2, 1.0, -3.8);140

(4.3, 1.0, -3.9);140

(4.4, 1.0, -2.9);140

(4.5, 1.0, -3.0);140

(4.5, 1.0, -2.9);140

(4.5, 1.0, -2.8);140

(4.6, 1.0, -3.1);140

(4.6, 1.0, -3.0);140

(4.6, 1.0, -2.9);140

(4.6, 1.0, -2.8);140

(4.6, 1.0, -2.7);140

(4.7, 1.0, -3.0);140

(4.7, 1.0, -2.9);140

(4.7, 1.0, -2.8);140

(4.8, 1.0, -2.9);140

(2.6, 1.0, -1.1);140

(2.6, 1.0, -1.0);140

(2.6, 1.0, -0.9);140

(2.7, 1.0, -1.1);140

(2.7, 1.0, -1.0);140

(2.7, 1.0, -0.9);140

(2.8, 1.0, -1.1);140

(2.8, 1.0, -1.0);140

(2.8, 1.0, -0.9);140

(3.1, 1.0, -1.8);140

(3.1, 1.0, -1.7);140

(3.1, 1.0, -1.6);140

(3.2, 1.0, -1.8);140

(3.2, 1.0, -1.7);140

(3.2, 1.0, -1.6);140

(3.3, 1.0, -1.8);140

(3.3, 1.0, -1.7);140

(3.3, 1.0, -1.6);140

(6.2, 1.0, -2.0);23

(6.2, 1.0, -1.9);22

(6.2, 1.0, -1.8);21

(6.3, 1.0, -2.0);22

(6.3, 1.0, -1.9);21

(6.3, 1.0, -1.8);20

(6.4, 1.0, -2.0);21

(6.4, 1.0, -1.9);20

(6.4, 1.0, -1.8);19

(3.4, 1.0, -0.7);140

(3.4, 1.0, -0.6);140

(3.4, 1.0, -0.5);140

(3.5, 1.0, -0.7);140

(3.5, 1.0, -0.6);140

(3.5, 1.0, -0.5);140

(3.6, 1.0, -0.7);140

(3.6, 1.0, -0.6);140

(8.2, 1.0, -3.1);16

(8.2, 1.0, -3.0);15

(8.2, 1.0, -2.9);15

(8.3, 1.0, -3.2);16

(8.3, 1.0, -3.1);15

(8.3, 1.0, -3.0);15

(8.3, 1.0, -2.9);15

(8.3, 1.0, -2.8);14

(8.4, 1.0, -3.1);15

(8.4, 1.0, -3.0);15

(8.4, 1.0, -2.9);14

(4.3, 1.0, -1.3);140

(4.3, 1.0, -1.2);26

(4.3, 1.0, -1.1);26

(4.4, 1.0, -1.3);26

(4.4, 1.0, -1.2);26

(4.4, 1.0, -1.1);26

(4.5, 1.0, -1.3);26

(4.5, 1.0, -1.2);26

(4.5, 1.0, -1.1);26

(4.8, 1.0, -1.8);26

(4.8, 1.0, -1.7);26

(4.8, 1.0, -1.6);26

(4.9, 1.0, -1.8);26

(4.9, 1.0, -1.7);26

(4.9, 1.0, -1.6);26

(5.0, 1.0, -1.8);26

(5.0, 1.0, -1.7);26

(5.0, 1.0, -1.6);25

(1.4, 1.0, -0.6);140

(1.4, 1.0, -0.5);140

(1.4, 1.0, -0.4);140

(1.5, 1.0, -0.6);140

(1.5, 1.0, -0.5);140

(1.5, 1.0, -0.4);140

(1.5, 1.0, -0.3);140

(1.6, 1.0, -0.6);140

(1.6, 1.0, -0.5);140

(1.6, 1.0, -0.4);140

(6.4, 1.0, -4.1);24

(6.5, 1.0, -4.1);24

(6.5, 1.0, -4.0);24

(6.6, 1.0, -4.1);24

(6.6, 1.0, -4.0);24

(6.6, 1.0, -3.9);24

(6.7, 1.0, -4.1);24

(6.7, 1.0, -4.0);24

(6.8, 1.0, -4.1);24

(3.5, 1.0, -3.3);140

(3.6, 1.0, -3.4);140

(3.6, 1.0, -3.3);140

(3.6, 1.0, -3.2);140

(3.7, 1.0, -3.5);140

(3.7, 1.0, -3.4);140

(3.7, 1.0, -3.3);140

(3.7, 1.0, -3.2);140

(3.7, 1.0, -3.1);140

(3.8, 1.0, -3.4);140

(3.8, 1.0, -3.3);140

(3.8, 1.0, -3.2);140

(3.9, 1.0, -3.3);140

(-0.7, 1.0, -0.6);140

(-0.6, 1.0, -0.7);140

(-0.6, 1.0, -0.6);140

(-0.5, 1.0, -0.7);140

(-0.5, 1.0, -0.6);140

(5.1, 1.0, -2.6);26

(5.2, 1.0, -2.7);26

(5.2, 1.0, -2.6);26

(5.2, 1.0, -2.5);26

(5.3, 1.0, -2.8);26

(5.3, 1.0, -2.7);26

(5.3, 1.0, -2.6);26

(5.3, 1.0, -2.5);26

(5.3, 1.0, -2.4);26

(5.4, 1.0, -2.7);26

(5.4, 1.0, -2.6);25

(5.4, 1.0, -2.5);25

(5.5, 1.0, -2.6);25

(7.7, 1.0, -3.2);18

(7.8, 1.0, -3.3);18

(7.8, 1.0, -3.2);18

(7.8, 1.0, -3.1);17

(7.9, 1.0, -3.4);18

(7.9, 1.0, -3.3);18

(7.9, 1.0, -3.2);17

(7.9, 1.0, -3.1);17

(7.9, 1.0, -3.0);16

(8.0, 1.0, -3.3);17

(8.0, 1.0, -3.2);17

(8.0, 1.0, -3.1);16

(0.1, 1.0, -0.8);140

(0.1, 1.0, -0.7);140

(0.1, 1.0, -0.6);140

(0.2, 1.0, -0.8);140

(0.2, 1.0, -0.7);140

(0.2, 1.0, -0.6);140

(0.3, 1.0, -0.8);140

(0.3, 1.0, -0.7);140

(0.3, 1.0, -0.6);140

(0.2, 1.0, -0.9);140

(0.2, 1.0, -0.8);140

(0.2, 1.0, -0.7);140

(0.3, 1.0, -0.9);140

(0.3, 1.0, -0.8);140

(0.3, 1.0, -0.7);140

(0.4, 1.0, -0.9);140

(0.4, 1.0, -0.8);140

(0.4, 1.0, -0.7);140

(5.5, 1.0, -3.9);26

(5.6, 1.0, -4.0);25

(5.6, 1.0, -3.9);25

(5.6, 1.0, -3.8);25

(5.7, 1.0, -4.1);25

(5.7, 1.0, -4.0);25

(5.7, 1.0, -3.9);25

(5.7, 1.0, -3.8);25

(5.7, 1.0, -3.7);25

(5.8, 1.0, -4.0);25

(5.8, 1.0, -3.9);25

(5.8, 1.0, -3.8);25

(5.9, 1.0, -3.9);25

(3.6, 1.0, -3.1);140

(3.7, 1.0, -3.2);140

(3.7, 1.0, -3.1);140

(3.7, 1.0, -3.0);140

(3.8, 1.0, -3.3);140

(3.8, 1.0, -3.2);140

(3.8, 1.0, -3.1);140

(3.8, 1.0, -3.0);140

(3.8, 1.0, -2.9);140

(3.9, 1.0, -3.2);140

(3.9, 1.0, -3.1);140

(3.9, 1.0, -3.0);140

(4.0, 1.0, -3.1);140

(4.5, 1.0, -3.0);140

(4.6, 1.0, -3.1);140

(4.6, 1.0, -3.0);140

(4.6, 1.0, -2.9);140

(4.7, 1.0, -3.2);140

(4.7, 1.0, -3.1);140

(4.7, 1.0, -3.0);140

(4.7, 1.0, -2.9);140

(4.7, 1.0, -2.8);140

(4.8, 1.0, -3.1);140

(4.8, 1.0, -3.0);140

(4.8, 1.0, -2.9);140

(4.9, 1.0, -3.0);140

(0.6, 1.0, -0.8);140

(0.6, 1.0, -0.7);140

(0.6, 1.0, -0.6);140

(0.7, 1.0, -0.8);140

(0.7, 1.0, -0.7);140

(0.7, 1.0, -0.6);140

(0.8, 1.0, -0.8);140

(0.8, 1.0, -0.7);140

(0.8, 1.0, -0.6);140

(1.5, 1.0, -0.6);140

(1.5, 1.0, -0.5);140

(1.5, 1.0, -0.4);140

(1.6, 1.0, -0.6);140

(1.6, 1.0, -0.5);140

(1.6, 1.0, -0.4);140

(1.6, 1.0, -0.3);140

(1.7, 1.0, -0.6);140

(1.7, 1.0, -0.5);140

(1.7, 1.0, -0.4);140

(7.5, 1.0, -4.1);21

(7.6, 1.0, -4.1);21

(7.6, 1.0, -4.0);21

(7.7, 1.0, -4.1);21

(7.7, 1.0, -4.0);21

(7.7, 1.0, -3.9);20

(7.8, 1.0, -4.1);20

(7.8, 1.0, -4.0);20

(7.9, 1.0, -4.1);20

(7.3, 1.0, -2.9);19

(7.4, 1.0, -3.0);19

(7.4, 1.0, -2.9);18

(7.4, 1.0, -2.8);18

(7.5, 1.0, -3.1);19

(7.5, 1.0, -3.0);18

(7.5, 1.0, -2.9);18

(7.5, 1.0, -2.8);17

(7.5, 1.0, -2.7);17

(7.6, 1.0, -3.0);18

(7.6, 1.0, -2.9);17

(7.6, 1.0, -2.8);17

(7.7, 1.0, -2.9);17

(1.8, 1.0, -2.2);140

(1.8, 1.0, -2.1);140

(1.8, 1.0, -2.0);140

(1.9, 1.0, -2.3);140

(1.9, 1.0, -2.2);140

(1.9, 1.0, -2.1);140

(1.9, 1.0, -2.0);140

(2.0, 1.0, -2.2);140

(2.0, 1.0, -2.1);140

(2.0, 1.0, -2.0);140

(7.8, 1.0, -3.9);20

(7.9, 1.0, -4.0);20

(7.9, 1.0, -3.9);20

(7.9, 1.0, -3.8);19

(8.0, 1.0, -4.1);20

(8.0, 1.0, -4.0);20

(8.0, 1.0, -3.9);19

(8.0, 1.0, -3.8);19

(8.0, 1.0, -3.7);19

(8.1, 1.0, -4.0);19

(8.1, 1.0, -3.9);19

(8.1, 1.0, -3.8);19

(2.3, 1.0, -1.8);140

(2.3, 1.0, -1.7);140

(2.3, 1.0, -1.6);140

(2.4, 1.0, -1.8);140

(2.4, 1.0, -1.7);140

(2.4, 1.0, -1.6);140

(2.5, 1.0, -1.8);140

(2.5, 1.0, -1.7);140

(2.5, 1.0, -1.6);140

(2.1, 1.0, -0.9);140

(2.1, 1.0, -0.8);140

(2.1, 1.0, -0.7);140

(2.2, 1.0, -0.9);140

(2.2, 1.0, -0.8);140

(2.2, 1.0, -0.7);140

(2.3, 1.0, -0.9);140

(2.3, 1.0, -0.8);140

(2.3, 1.0, -0.7);140

(5.1, 1.0, -2.0);26

(5.2, 1.0, -2.1);26

(5.2, 1.0, -2.0);26

(5.2, 1.0, -1.9);26

(5.3, 1.0, -2.2);26

(5.3, 1.0, -2.1);26

(5.3, 1.0, -2.0);26

(5.3, 1.0, -1.9);25

(5.4, 1.0, -2.1);25

(5.4, 1.0, -2.0);25

(5.4, 1.0, -1.9);25

(5.5, 1.0, -2.0);25

(1.3, 1.0, -1.1);140

(1.3, 1.0, -1.0);140

(1.3, 1.0, -0.9);140

(1.4, 1.0, -1.1);140

(1.4, 1.0, -1.0);140

(1.4, 1.0, -0.9);140

(1.5, 1.0, -1.1);140

(1.5, 1.0, -1.0);140

(1.5, 1.0, -0.9);140

(-0.1, 1.0, -1.1);140

(0.0, 1.0, -1.2);140

(0.0, 1.0, -1.1);140

(0.1, 1.0, -1.3);140

(0.1, 1.0, -1.2);140

(0.1, 1.0, -1.1);140

(4.5, 1.0, -2.8);140

(4.6, 1.0, -2.9);140

(4.6, 1.0, -2.8);140

(4.6, 1.0, -2.7);140

(4.7, 1.0, -3.0);140

(4.7, 1.0, -2.9);140

(4.7, 1.0, -2.8);140

(4.7, 1.0, -2.7);140

(4.7, 1.0, -2.6);140

(4.8, 1.0, -2.9);140

(4.8, 1.0, -2.8);140

(4.8, 1.0, -2.7);140

(4.9, 1.0, -2.8);140

(0.6, 1.0, -1.0);140

(0.6, 1.0, -0.9);140

(0.6, 1.0, -0.8);140

(0.7, 1.0, -1.0);140

(0.7, 1.0, -0.9);140

(0.7, 1.0, -0.8);140

(0.8, 1.0, -1.0);140

(0.8, 1.0, -0.9);140

(0.8, 1.0, -0.8);140

(1.2, 1.0, -0.5);140

(1.2, 1.0, -0.4);140

(1.2, 1.0, -0.3);140

(1.3, 1.0, -0.5);140

(1.3, 1.0, -0.4);140

(1.3, 1.0, -0.3);140

(1.3, 1.0, -0.2);140

(1.4, 1.0, -0.5);140

(1.4, 1.0, -0.4);140

(1.4, 1.0, -0.3);140

(1.9, 1.0, -0.4);140

(1.9, 1.0, -0.3);140

(1.9, 1.0, -0.2);140

(2.0, 1.0, -0.4);140

(2.0, 1.0, -0.3);140

(2.0, 1.0, -0.2);140

(2.0, 1.0, -0.1);140

(2.1, 1.0, -0.4);140

(2.1, 1.0, -0.3);140

(2.1, 1.0, -0.2);140

(2.2, 1.0, -0.3);140

(3.7, 1.0, -0.9);140

(3.7, 1.0, -0.8);140

(3.7, 1.0, -0.7);140

(3.8, 1.0, -0.9);140

(3.8, 1.0, -0.8);140

(3.8, 1.0, -0.7);26

(3.9, 1.0, -0.9);140

(3.9, 1.0, -0.8);26

(3.9, 1.0, -0.7);26

(4.4, 1.0, -1.8);140

(4.4, 1.0, -1.7);140

(4.4, 1.0, -1.6);140

(4.5, 1.0, -1.8);140

(4.5, 1.0, -1.7);140

(4.5, 1.0, -1.6);140

(4.6, 1.0, -1.8);140

(4.6, 1.0, -1.7);140

(4.6, 1.0, -1.6);26

(3.4, 1.0, -4.1);140

(3.4, 1.0, -4.0);140

(3.5, 1.0, -4.1);140

(3.5, 1.0, -4.0);140

(3.5, 1.0, -3.9);140

(3.6, 1.0, -4.1);140

(3.6, 1.0, -4.0);140

(3.7, 1.0, -4.1);140

(4.5, 1.0, -2.7);140

(4.6, 1.0, -2.8);140

(4.6, 1.0, -2.7);140

(4.6, 1.0, -2.6);140

(4.7, 1.0, -2.9);140

(4.7, 1.0, -2.8);140

(4.7, 1.0, -2.7);140

(4.7, 1.0, -2.6);140

(4.7, 1.0, -2.5);140

(4.8, 1.0, -2.8);140

(4.8, 1.0, -2.7);140

(4.8, 1.0, -2.6);140

(4.9, 1.0, -2.7);140

(1.7, 1.0, -1.0);140

(1.7, 1.0, -0.9);140

(1.7, 1.0, -0.8);140

(1.8, 1.0, -1.0);140

(1.8, 1.0, -0.9);140

(1.8, 1.0, -0.8);140

(1.9, 1.0, -1.0);140

(1.9, 1.0, -0.9);140

(1.9, 1.0, -0.8);140

(2.7, 1.0, -2.4);140

(2.8, 1.0, -2.5);140

(2.8, 1.0, -2.4);140

(2.8, 1.0, -2.3);140

(2.9, 1.0, -2.6);140

(2.9, 1.0, -2.5);140

(2.9, 1.0, -2.4);140

(2.9, 1.0, -2.3);140

(2.9, 1.0, -2.2);140

(3.0, 1.0, -2.5);140

(3.0, 1.0, -2.4);140

(3.0, 1.0, -2.3);140

(3.1, 1.0, -2.4);140

(4.1, 1.0, -3.8);140

(4.1, 1.0, -3.7);140

(4.1, 1.0, -3.6);140

(4.2, 1.0, -3.9);140

(4.2, 1.0, -3.8);140

(4.2, 1.0, -3.7);140

(4.2, 1.0, -3.6);140

(4.2, 1.0, -3.5);140

(4.3, 1.0, -3.8);140

(4.3, 1.0, -3.7);140

(4.3, 1.0, -3.6);140

(4.4, 1.0, -3.7);140

(8.6, 1.0, -2.9);14

(8.6, 1.0, -2.8);13

(8.6, 1.0, -2.7);13

(8.7, 1.0, -3.0);14

(8.7, 1.0, -2.9);13

(8.7, 1.0, -2.8);13

(8.7, 1.0, -2.7);12

(8.7, 1.0, -2.6);12

(8.8, 1.0, -2.9);13

(8.8, 1.0, -2.8);12

(8.8, 1.0, -2.7);12

(7.2, 1.0, -4.0);22

(7.3, 1.0, -4.1);22

(7.3, 1.0, -4.0);22

(7.3, 1.0, -3.9);22

(7.4, 1.0, -4.1);21

(7.4, 1.0, -4.0);21

(7.4, 1.0, -3.9);21

(7.4, 1.0, -3.8);21

(7.5, 1.0, -4.1);21

(7.5, 1.0, -4.0);21

(7.5, 1.0, -3.9);21

(7.6, 1.0, -4.0);21

(7.7, 1.0, -3.0);17

(7.8, 1.0, -3.1);17

(7.8, 1.0, -3.0);17

(7.8, 1.0, -2.9);16

(7.9, 1.0, -3.2);17

(7.9, 1.0, -3.1);17

(7.9, 1.0, -3.0);16

(7.9, 1.0, -2.9);16

(7.9, 1.0, -2.8);16

(8.0, 1.0, -3.1);16

(8.0, 1.0, -3.0);16

(8.0, 1.0, -2.9);16

(0.9, 1.0, -0.7);140

(0.9, 1.0, -0.6);140

(0.9, 1.0, -0.5);140

(1.0, 1.0, -0.7);140

(1.0, 1.0, -0.6);140

(1.0, 1.0, -0.5);140

(1.0, 1.0, -0.4);140

(1.1, 1.0, -0.7);140

(1.1, 1.0, -0.6);140

(1.1, 1.0, -0.5);140

(3.3, 1.0, -4.0);140

(3.3, 1.0, -3.9);140

(3.4, 1.0, -4.1);140

(3.4, 1.0, -4.0);140

(3.4, 1.0, -3.9);140

(3.4, 1.0, -3.8);140

(3.5, 1.0, -4.1);140

(3.5, 1.0, -4.0);140

(3.5, 1.0, -3.9);140

(3.6, 1.0, -4.0);140

(-0.7, 1.0, -0.6);140

(-0.6, 1.0, -0.7);140

(-0.6, 1.0, -0.6);140

(-0.5, 1.0, -0.8);140

(-0.5, 1.0, -0.7);140

(-0.5, 1.0, -0.6);140

(4.5, 1.0, -1.9);140

(4.5, 1.0, -1.8);140

(4.5, 1.0, -1.7);140

(4.6, 1.0, -1.9);140

(4.6, 1.0, -1.8);140

(4.6, 1.0, -1.7);140

(4.7, 1.0, -1.9);140

(4.7, 1.0, -1.8);140

(4.7, 1.0, -1.7);26

(4.0, 1.0, -1.4);140

(4.0, 1.0, -1.3);140

(4.0, 1.0, -1.2);140

(4.1, 1.0, -1.4);140

(4.1, 1.0, -1.3);140

(4.1, 1.0, -1.2);140

(4.2, 1.0, -1.4);140

(4.2, 1.0, -1.3);140

(4.2, 1.0, -1.2);140

(8.1, 1.0, -2.8);15

(8.1, 1.0, -2.7);15

(8.1, 1.0, -2.6);14

(8.2, 1.0, -2.9);15

(8.2, 1.0, -2.8);15

(8.2, 1.0, -2.7);14

(8.2, 1.0, -2.6);14

(8.2, 1.0, -2.5);14

(8.3, 1.0, -2.8);14

(8.3, 1.0, -2.7);14

(8.3, 1.0, -2.6);14

(0.8, 1.0, -1.8);140

(0.8, 1.0, -1.7);140

(0.8, 1.0, -1.6);140

(0.9, 1.0, -1.8);140

(0.9, 1.0, -1.7);140

(0.9, 1.0, -1.6);140

(1.0, 1.0, -1.8);140

(1.0, 1.0, -1.7);140

(1.0, 1.0, -1.6);140

(1.2, 1.0, -1.3);140

(1.2, 1.0, -1.2);140

(1.2, 1.0, -1.1);140

(1.3, 1.0, -1.3);140

(1.3, 1.0, -1.2);140

(1.3, 1.0, -1.1);140

(1.4, 1.0, -1.3);140

(1.4, 1.0, -1.2);140

(1.4, 1.0, -1.1);140

(2.8, 1.0, -0.8);140

(2.8, 1.0, -0.7);140

(2.8, 1.0, -0.6);140

(2.9, 1.0, -0.8);140

(2.9, 1.0, -0.7);140

(2.9, 1.0, -0.6);140

(3.0, 1.0, -0.8);140

(3.0, 1.0, -0.7);140

(3.0, 1.0, -0.6);140

(7.1, 1.0, -2.9);20

(7.2, 1.0, -3.0);20

(7.2, 1.0, -2.9);19

(7.2, 1.0, -2.8);19

(7.3, 1.0, -3.1);20

(7.3, 1.0, -3.0);19

(7.3, 1.0, -2.9);19

(7.3, 1.0, -2.8);18

(7.3, 1.0, -2.7);18

(7.4, 1.0, -3.0);19

(7.4, 1.0, -2.9);18

(7.4, 1.0, -2.8);18

(7.5, 1.0, -2.9);18

(-0.3, 1.0, -1.0);140

(-0.3, 1.0, -0.9);140

(-0.3, 1.0, -0.8);140

(-0.2, 1.0, -1.0);140

(-0.2, 1.0, -0.9);140

(-0.2, 1.0, -0.8);140

(-0.1, 1.0, -1.0);140

(-0.1, 1.0, -0.9);140

(-0.1, 1.0, -0.8);140

(1.0, 1.0, -1.2);140

(1.0, 1.0, -1.1);140

(1.0, 1.0, -1.0);140

(1.1, 1.0, -1.2);140

(1.1, 1.0, -1.1);140

(1.1, 1.0, -1.0);140

(1.2, 1.0, -1.2);140

(1.2, 1.0, -1.1);140

(1.2, 1.0, -1.0);140

(4.8, 1.0, -3.7);27

(4.9, 1.0, -3.8);27

(4.9, 1.0, -3.7);27

(4.9, 1.0, -3.6);27

(5.0, 1.0, -3.9);26

(5.0, 1.0, -3.8);26

(5.0, 1.0, -3.7);26

(5.0, 1.0, -3.6);26

(5.0, 1.0, -3.5);26

(5.1, 1.0, -3.8);26

(5.1, 1.0, -3.7);26

(5.1, 1.0, -3.6);26

(5.2, 1.0, -3.7);26

(6.1, 1.0, -3.0);24

(6.2, 1.0, -3.1);24

(6.2, 1.0, -3.0);24

(6.2, 1.0, -2.9);24

(6.3, 1.0, -3.2);24

(6.3, 1.0, -3.1);24

(6.3, 1.0, -3.0);24

(6.3, 1.0, -2.9);24

(6.3, 1.0, -2.8);24

(6.4, 1.0, -3.1);24

(6.4, 1.0, -3.0);24

(6.4, 1.0, -2.9);24

(6.5, 1.0, -3.0);24

(3.2, 1.0, -2.8);140

(3.3, 1.0, -2.9);140

(3.3, 1.0, -2.8);140

(3.3, 1.0, -2.7);140

(3.4, 1.0, -3.0);140

(3.4, 1.0, -2.9);140

(3.4, 1.0, -2.8);140

(3.4, 1.0, -2.7);140

(3.4, 1.0, -2.6);140

(3.5, 1.0, -2.9);140

(3.5, 1.0, -2.8);140

(3.5, 1.0, -2.7);140

(3.6, 1.0, -2.8);140

(-0.2, 1.0, -0.9);140

(-0.2, 1.0, -0.8);140

