(0.9967703,1,-1.759442);125
(1.09677,1,-1.759442);125
(1.09677,1,-1.759442);125
(1.09677,1,-1.759442);125
(0.4967702,1,-2.059443);125
(0.4967702,1,-2.059443);125
(0.4967702,1,-2.059443);125
(0.5967702,1,-2.059443);125
(0.5967702,1,-2.059443);125
(0.5967702,1,-2.059443);125
(0.6967703,1,-2.059443);125
(0.6967703,1,-2.059443);125
(0.6967703,1,-2.059443);125
(4.796768,1,-0.4594422);246
(4.796768,1,-0.4594422);246
(4.796768,1,-0.4594422);246
(4.896768,1,-0.4594422);246
(4.896768,1,-0.4594422);246
(4.896768,1,-0.4594422);246
(4.996768,1,-0.4594422);246
(4.996768,1,-0.4594422);246
(4.996768,1,-0.4594422);246
(-3.403229,1,-1.359442);8
(-3.403229,1,-1.359442);8
(-3.403229,1,-1.359442);8
(-3.303229,1,-1.359442);8
(-3.303229,1,-1.359442);8
(-3.303229,1,-1.359442);8
(-3.203229,1,-1.359442);8
(-3.203229,1,-1.359442);8
(-3.203229,1,-1.359442);8
(-3.103229,1,-3.459441);9
(-3.103229,1,-3.459441);9
(-3.103229,1,-3.459441);9
(-3.003229,1,-3.459441);9
(-3.003229,1,-3.459441);9
(-3.003229,1,-3.459441);9
(-2.903229,1,-3.459441);9
(-2.903229,1,-3.459441);9
(-2.903229,1,-3.459441);9
(0.8967703,1,-3.659441);125
(0.8967703,1,-3.659441);125
(0.8967703,1,-3.659441);125
(0.9967703,1,-3.659441);125
(0.9967703,1,-3.659441);125
(0.9967703,1,-3.659441);125
(1.09677,1,-3.659441);125
(1.09677,1,-3.659441);125
(1.09677,1,-3.659441);125
(-3.603229,1,-1.259442);8
(-3.603229,1,-1.259442);8
(-3.603229,1,-1.259442);8
(-3.503229,1,-1.259442);8
(-3.503229,1,-1.259442);8
(-3.503229,1,-1.259442);8
(-3.403229,1,-1.259442);8
(-3.403229,1,-1.259442);8
(-3.403229,1,-1.259442);8
(0.2967702,1,-2.259442);125
(0.2967702,1,-2.259442);125
(0.2967702,1,-2.259442);125
(0.3967702,1,-2.259442);125
(0.3967702,1,-2.259442);125
(0.3967702,1,-2.259442);125
(0.4967702,1,-2.259442);125
(0.4967702,1,-2.259442);125
(0.4967702,1,-2.259442);125
(-3.103229,1,0.04055782);8
(-3.103229,1,0.04055782);8
(-3.103229,1,0.04055782);8
(-3.003229,1,0.04055782);8
(-3.003229,1,0.04055782);8
(-3.003229,1,0.04055782);8
(-2.903229,1,0.04055782);8
(-2.903229,1,0.04055782);8
(-2.903229,1,0.04055782);8
(0.09677025,1,-3.859441);161
(0.09677025,1,-3.859441);161
(0.09677025,1,-3.859441);161
(0.1967703,1,-3.859441);161
(0.1967703,1,-3.859441);161
(0.1967703,1,-3.859441);161
(0.2967702,1,-3.859441);161
(0.2967702,1,-3.859441);161
(0.2967702,1,-3.859441);161
(-3.103229,1,0.2405578);8
(-3.103229,1,0.2405578);8
(-3.103229,1,0.2405578);8
(-3.003229,1,0.2405578);8
(-3.003229,1,0.2405578);8
(-3.003229,1,0.2405578);8
(-2.903229,1,0.2405578);8
(-2.903229,1,0.2405578);8
(-2.903229,1,0.2405578);8
(0.8967703,1,-0.05944218);125
(0.8967703,1,-0.05944218);125
(0.8967703,1,-0.05944218);125
(0.9967703,1,-0.05944218);125
(0.9967703,1,-0.05944218);125
(0.9967703,1,-0.05944218);125
(1.09677,1,-0.05944218);125
(1.09677,1,-0.05944218);125
(-3.803228,1,-2.359442);8
(-3.803228,1,-2.359442);8
(-3.803228,1,-2.359442);8
(-3.703228,1,-2.359442);9
(-3.703228,1,-2.359442);9
(-3.703228,1,-2.359442);9
(-3.603229,1,-2.359442);9
(-3.603229,1,-2.359442);9
(-3.603229,1,-2.359442);9
(3.896769,1,0.5405578);244
(3.896769,1,0.5405578);244
(3.896769,1,0.5405578);244
(3.996769,1,0.5405578);244
(3.996769,1,0.5405578);244
(3.996769,1,0.5405578);244
(0.3967702,1,-3.259441);125
(0.3967702,1,-3.259441);125
(0.3967702,1,-3.259441);125
(0.4967702,1,-3.259441);125
(0.4967702,1,-3.259441);125
(0.4967702,1,-3.259441);125
(0.5967702,1,-3.259441);125
(0.5967702,1,-3.259441);125
(0.5967702,1,-3.259441);125
(-3.603229,1,-3.259441);9
(-3.603229,1,-3.259441);9
(-3.603229,1,-3.259441);9
(-3.503229,1,-3.259441);9
(-3.503229,1,-3.259441);9
(-3.503229,1,-3.259441);9
(-3.403229,1,-3.259441);9
(-3.403229,1,-3.259441);9
(-3.403229,1,-3.259441);9
(4.796768,1,-0.7594422);246
(4.796768,1,-0.7594422);246
(4.796768,1,-0.7594422);246
(4.896768,1,-0.7594422);246
(4.896768,1,-0.7594422);246
(4.896768,1,-0.7594422);246
(4.996768,1,-0.7594422);246
(4.996768,1,-0.7594422);246
(4.996768,1,-0.7594422);246
(4.396769,1,0.3405578);245
(4.396769,1,0.3405578);245
(4.396769,1,0.3405578);245
(4.496768,1,0.3405578);245
(4.496768,1,0.3405578);245
(4.496768,1,0.3405578);245
(4.596768,1,0.3405578);245
(4.596768,1,0.3405578);245
(4.596768,1,0.3405578);245
(0.09677025,1,-2.959442);125
(0.09677025,1,-2.959442);125
(0.09677025,1,-2.959442);125
(0.1967703,1,-2.959442);125
(0.1967703,1,-2.959442);125
(0.1967703,1,-2.959442);125
(5.096768,1,-0.5594422);246
(5.096768,1,-0.5594422);246
(5.096768,1,-0.5594422);246
(5.196768,1,-0.5594422);246
(5.196768,1,-0.5594422);246
(5.196768,1,-0.5594422);246
(4.896768,1,-0.7594422);246
(4.896768,1,-0.7594422);246
(4.896768,1,-0.7594422);246
(4.996768,1,-0.7594422);246
(4.996768,1,-0.7594422);246
(4.996768,1,-0.7594422);246
(5.096768,1,-0.7594422);246
(5.096768,1,-0.7594422);246
(5.096768,1,-0.7594422);246
(0.09677025,1,-1.559442);125
(0.09677025,1,-1.559442);125
(0.09677025,1,-1.559442);125
(0.1967703,1,-1.559442);125
(0.1967703,1,-1.559442);125
(0.1967703,1,-1.559442);125
(0.2967702,1,-1.559442);125
(0.2967702,1,-1.559442);125
(0.2967702,1,-1.559442);125
(0.09677025,1,-3.259441);125
(0.09677025,1,-3.259441);125
(0.09677025,1,-3.259441);125
(0.1967703,1,-3.259441);125
(0.1967703,1,-3.259441);125
(0.1967703,1,-3.259441);125
(0.2967702,1,-3.259441);125
(0.2967702,1,-3.259441);125
(0.2967702,1,-3.259441);125
(-2.803229,1,-1.459442);9
(-2.803229,1,-1.459442);9
(-2.803229,1,-1.459442);9
(-2.703229,1,-1.459442);9
(-2.703229,1,-1.459442);9
(-2.703229,1,-1.459442);9
(4.396769,1,-2.659442);246
(4.396769,1,-2.659442);246
(4.396769,1,-2.659442);246
(4.496768,1,-2.659442);246
(4.496768,1,-2.659442);246
(4.496768,1,-2.659442);246
(4.596768,1,-2.659442);246
(4.596768,1,-2.659442);246
(4.596768,1,-2.659442);246
(0.9967703,1,-3.259441);125
(0.9967703,1,-3.259441);125
(0.9967703,1,-3.259441);125
(1.09677,1,-3.259441);125
(1.09677,1,-3.259441);125
(1.09677,1,-3.259441);125
(1.19677,1,-3.259441);125
(1.19677,1,-3.259441);125
(1.19677,1,-3.259441);125
(-3.303229,1,-1.959442);9
(-3.303229,1,-1.959442);9
(-3.303229,1,-1.959442);9
(-3.203229,1,-1.959442);9
(-3.203229,1,-1.959442);9
(-3.203229,1,-1.959442);9
(-3.103229,1,-1.959442);9
(-3.103229,1,-1.959442);9
(-3.103229,1,-1.959442);9
(2.39677,1,-3.859441);282
(2.39677,1,-3.859441);282
(2.39677,1,-3.859441);282
(2.49677,1,-3.859441);282
(2.49677,1,-3.859441);282
(2.49677,1,-3.859441);282
(2.59677,1,-3.859441);282
(2.59677,1,-3.859441);282
(2.59677,1,-3.859441);282
(-3.803228,1,-1.759442);8
(-3.803228,1,-1.759442);8
(-3.803228,1,-1.759442);8
(-3.703228,1,-1.759442);8
(-3.703228,1,-1.759442);8
(-3.703228,1,-1.759442);8
(3.996769,1,-1.359442);246
(3.996769,1,-1.359442);246
(3.996769,1,-1.359442);246
(4.096769,1,-1.359442);246
(4.096769,1,-1.359442);246
(4.096769,1,-1.359442);246
(4.196769,1,-1.359442);246
(4.196769,1,-1.359442);246
(4.196769,1,-1.359442);246
(0.8967703,1,-0.8594422);125
(0.8967703,1,-0.8594422);125
(0.8967703,1,-0.8594422);125
(0.9967703,1,-0.8594422);125
(0.9967703,1,-0.8594422);125
(0.9967703,1,-0.8594422);125
(1.09677,1,-0.8594422);125
(1.09677,1,-0.8594422);125
(1.09677,1,-0.8594422);125
(1.09677,1,-1.559442);125
(1.09677,1,-1.559442);125
(1.09677,1,-1.559442);125
(1.19677,1,-1.559442);125
(1.19677,1,-1.559442);125
(1.19677,1,-1.559442);125
(1.29677,1,-1.559442);125
(1.29677,1,-1.559442);125
(1.29677,1,-1.559442);125
(0.1967703,1,0.5405578);124
(0.1967703,1,0.5405578);124
(0.1967703,1,0.5405578);124
(0.2967702,1,0.5405578);124
(0.2967702,1,0.5405578);124
(0.2967702,1,0.5405578);124
(0.3967702,1,0.5405578);124
(0.3967702,1,0.5405578);124
(0.3967702,1,0.5405578);124
(0.4967702,1,-1.759442);125
(0.4967702,1,-1.759442);125
(0.4967702,1,-1.759442);125
(0.5967702,1,-1.759442);125
(0.5967702,1,-1.759442);125
(0.5967702,1,-1.759442);125
(0.6967703,1,-1.759442);125
(0.6967703,1,-1.759442);125
(0.6967703,1,-1.759442);125
(4.096769,1,-1.259442);246
(4.096769,1,-1.259442);246
(4.096769,1,-1.259442);246
(4.196769,1,-1.259442);246
(4.196769,1,-1.259442);246
(4.196769,1,-1.259442);246
(4.296769,1,-1.259442);246
(4.296769,1,-1.259442);246
(4.296769,1,-1.259442);246
(0.5967702,1,0.4405578);124
(0.5967702,1,0.4405578);124
(0.6967703,1,0.4405578);124
(-3.803228,1,-2.159442);8
(-3.803228,1,-2.159442);8
(-3.803228,1,-2.159442);8
(-3.703228,1,-2.159442);8
(-3.703228,1,-2.159442);8
(-3.703228,1,-2.159442);8
(-3.603229,1,-2.159442);9
(-3.603229,1,-2.159442);9
(-3.603229,1,-2.159442);9
(0.5967702,1,0.1405578);124
(0.5967702,1,0.1405578);124
(0.5967702,1,0.1405578);124
(0.6967703,1,0.1405578);124
(0.6967703,1,0.1405578);124
(0.6967703,1,0.1405578);124
(0.7967703,1,0.1405578);124
(0.7967703,1,0.1405578);124
(0.7967703,1,0.1405578);124
(-4.103228,1,-3.859441);44
(-4.103228,1,-3.859441);44
(-4.003228,1,-3.859441);44
(-4.003228,1,-3.859441);44
(-3.903228,1,-3.859441);44
(-3.903228,1,-3.859441);44
(-3.903228,1,-3.859441);44
(4.496768,1,-0.6594422);246
(4.496768,1,-0.6594422);246
(4.496768,1,-0.6594422);246
(4.596768,1,-0.6594422);246
(4.596768,1,-0.6594422);246
(4.596768,1,-0.6594422);246
(4.696768,1,-0.6594422);246
(4.696768,1,-0.6594422);246
(4.696768,1,-0.6594422);246
(4.296769,1,-3.359441);246
(4.296769,1,-3.359441);246
(4.296769,1,-3.359441);246
(4.396769,1,-3.359441);246
(4.396769,1,-3.359441);246
(4.396769,1,-3.359441);246
(4.496768,1,-3.359441);246
(4.496768,1,-3.359441);246
(4.496768,1,-3.359441);246
(0.09677025,1,-0.5594422);125
(0.09677025,1,-0.5594422);125
(0.09677025,1,-0.5594422);125
(0.1967703,1,-0.5594422);125
(0.1967703,1,-0.5594422);125
(0.1967703,1,-0.5594422);125
(4.396769,1,-0.1594422);245
(4.396769,1,-0.1594422);245
(4.396769,1,-0.1594422);245
(4.496768,1,-0.1594422);245
(4.496768,1,-0.1594422);245
(4.496768,1,-0.1594422);245
(4.596768,1,-0.1594422);245
(4.596768,1,-0.1594422);245
(4.596768,1,-0.1594422);245
(4.796768,1,-2.359442);246
(4.796768,1,-2.359442);246
(4.796768,1,-2.359442);246
(4.896768,1,-2.359442);246
(4.896768,1,-2.359442);246
(4.896768,1,-2.359442);246
(4.996768,1,-2.359442);246
(4.996768,1,-2.359442);246
(4.996768,1,-2.359442);246
(-3.103229,1,-2.759442);9
(-3.103229,1,-2.759442);9
(-3.103229,1,-2.759442);9
(-3.003229,1,-2.759442);9
(-3.003229,1,-2.759442);9
(-3.003229,1,-2.759442);9
(-2.903229,1,-2.759442);9
(-2.903229,1,-2.759442);9
(-2.903229,1,-2.759442);9
(-3.303229,1,-2.859442);9
(-3.303229,1,-2.859442);9
(-3.303229,1,-2.859442);9
(-3.203229,1,-2.859442);9
(-3.203229,1,-2.859442);9
(-3.203229,1,-2.859442);9
(-3.103229,1,-2.859442);9
(-3.103229,1,-2.859442);9
(-3.103229,1,-2.859442);9
(-1.10323,1,-3.859441);161
(-1.10323,1,-3.859441);161
(-1.10323,1,-3.859441);161
(-1.00323,1,-3.859441);161
(-1.00323,1,-3.859441);161
(-1.00323,1,-3.859441);161
(-0.9032298,1,-3.859441);161
(-0.9032298,1,-3.859441);161
(-0.9032298,1,-3.859441);161
(-3.103229,1,-1.459442);9
(-3.103229,1,-1.459442);9
(-3.103229,1,-1.459442);9
(-3.003229,1,-1.459442);9
(-3.003229,1,-1.459442);9
(-3.003229,1,-1.459442);9
(-2.903229,1,-1.459442);9
(-2.903229,1,-1.459442);9
(-2.903229,1,-1.459442);9
(4.196769,1,-3.359441);246
(4.196769,1,-3.359441);246
(4.196769,1,-3.359441);246
(4.296769,1,-3.359441);246
(4.296769,1,-3.359441);246
(4.296769,1,-3.359441);246
(4.396769,1,-3.359441);246
(4.396769,1,-3.359441);246
(4.396769,1,-3.359441);246
(1.29677,1,-3.759441);161
(1.29677,1,-3.759441);161
(1.29677,1,-3.759441);161
(1.39677,1,-3.759441);161
(1.39677,1,-3.759441);161
(1.39677,1,-3.759441);161
(4.296769,1,-3.059442);246
(4.296769,1,-3.059442);246
(4.296769,1,-3.059442);246
(4.396769,1,-3.059442);246
(4.396769,1,-3.059442);246
(4.396769,1,-3.059442);246
(4.496768,1,-3.059442);246
(4.496768,1,-3.059442);246
(4.496768,1,-3.059442);246
(1.19677,1,-2.759442);125
(1.19677,1,-2.759442);125
(1.19677,1,-2.759442);125
(1.29677,1,-2.759442);125
(1.29677,1,-2.759442);125
(1.29677,1,-2.759442);125
(1.39677,1,-2.759442);125
(1.39677,1,-2.759442);125
(1.39677,1,-2.759442);125
(4.896768,1,-2.059443);246
(4.896768,1,-2.059443);246
(4.896768,1,-2.059443);246
(4.996768,1,-2.059443);246
(4.996768,1,-2.059443);246
(4.996768,1,-2.059443);246
(5.096768,1,-2.059443);246
(5.096768,1,-2.059443);246
(5.096768,1,-2.059443);246
(0.09677025,1,-2.259442);125
(0.09677025,1,-2.259442);125
(0.09677025,1,-2.259442);125
(0.1967703,1,-2.259442);125
(0.1967703,1,-2.259442);125
(0.1967703,1,-2.259442);125
(4.396769,1,-0.6594422);246
(4.396769,1,-0.6594422);246
(4.396769,1,-0.6594422);246
(4.496768,1,-0.6594422);246
(4.496768,1,-0.6594422);246
(4.496768,1,-0.6594422);246
(4.596768,1,-0.6594422);246
(4.596768,1,-0.6594422);246
(4.596768,1,-0.6594422);246
(4.896768,1,0.6405578);244
(4.896768,1,0.6405578);244
(4.896768,1,0.6405578);244
(4.996768,1,0.6405578);244
(4.996768,1,0.6405578);244
(4.996768,1,0.6405578);244
(5.096768,1,0.6405578);244
(5.096768,1,0.6405578);244
(5.096768,1,0.6405578);244
(-3.103229,1,0.6405578);7
(-3.103229,1,0.6405578);7
(-3.003229,1,0.6405578);7
(-3.003229,1,0.6405578);7
(-3.003229,1,0.6405578);7
(-2.903229,1,0.6405578);7
(-2.903229,1,0.6405578);7
(-2.903229,1,0.6405578);7
(0.5967702,1,0.3405578);124
(0.5967702,1,0.3405578);124
(0.5967702,1,0.3405578);124
(0.6967703,1,0.3405578);124
(0.6967703,1,0.3405578);124
(0.7967703,1,0.3405578);124
(4.396769,1,-2.559442);246
(4.396769,1,-2.559442);246
(4.396769,1,-2.559442);246
(4.496768,1,-2.559442);246
(4.496768,1,-2.559442);246
(4.496768,1,-2.559442);246
(4.596768,1,-2.559442);246
(4.596768,1,-2.559442);246
(4.596768,1,-2.559442);246
(3.996769,1,-3.259441);246
(3.996769,1,-3.259441);246
(3.996769,1,-3.259441);246
(4.096769,1,-3.259441);246
(4.096769,1,-3.259441);246
(4.096769,1,-3.259441);246
(4.196769,1,-3.259441);246
(4.196769,1,-3.259441);246
(4.196769,1,-3.259441);246
(0.09677025,1,0.7405578);123
(0.09677025,1,0.7405578);123
(0.09677025,1,0.7405578);123
(0.1967703,1,0.7405578);123
(0.1967703,1,0.7405578);123
(0.1967703,1,0.7405578);123
(3.996769,1,-1.559442);246
(3.996769,1,-1.559442);246
(3.996769,1,-1.559442);246
(4.096769,1,-1.559442);246
(4.096769,1,-1.559442);246
(4.096769,1,-1.559442);246
(4.196769,1,-1.559442);246
(4.196769,1,-1.559442);246
(4.196769,1,-1.559442);246
(4.196769,1,-3.159441);246
(4.196769,1,-3.159441);246
(4.196769,1,-3.159441);246
(4.296769,1,-3.159441);246
(4.296769,1,-3.159441);246
(4.296769,1,-3.159441);246
(4.396769,1,-3.159441);246
(4.396769,1,-3.159441);246
(4.396769,1,-3.159441);246
(4.996768,1,-1.859442);246
(4.996768,1,-1.859442);246
(4.996768,1,-1.859442);246
(5.096768,1,-1.859442);246
(5.096768,1,-1.859442);246
(5.096768,1,-1.859442);246
(5.196768,1,-1.859442);246
(5.196768,1,-1.859442);246
(5.196768,1,-1.859442);246
(2.39677,1,-3.959441);281
(2.39677,1,-3.959441);281
(2.49677,1,-3.959441);281
(2.49677,1,-3.959441);281
(-3.703228,1,-2.259442);9
(-3.703228,1,-2.259442);9
(-3.703228,1,-2.259442);9
(-3.603229,1,-2.259442);9
(-3.603229,1,-2.259442);9
(-3.603229,1,-2.259442);9
(-3.503229,1,-2.259442);9
(-3.503229,1,-2.259442);9
(-3.503229,1,-2.259442);9
(0.1967703,1,-2.859442);125
(0.1967703,1,-2.859442);125
(0.1967703,1,-2.859442);125
(0.2967702,1,-2.859442);125
(0.2967702,1,-2.859442);125
(0.2967702,1,-2.859442);125
(0.3967702,1,-2.859442);125
(0.3967702,1,-2.859442);125
(0.3967702,1,-2.859442);125
(0.7967703,1,-2.959442);125
(0.7967703,1,-2.959442);125
(0.7967703,1,-2.959442);125
(0.8967703,1,-2.959442);125
(0.8967703,1,-2.959442);125
(0.8967703,1,-2.959442);125
(0.9967703,1,-2.959442);125
(0.9967703,1,-2.959442);125
(0.9967703,1,-2.959442);125
(-2.903229,1,-0.9594423);8
(-2.903229,1,-0.9594423);8
(-2.903229,1,-0.9594423);8
(-2.803229,1,-0.9594423);8
(-2.803229,1,-0.9594423);8
(-2.803229,1,-0.9594423);8
(-2.703229,1,-0.9594423);8
(-2.703229,1,-0.9594423);8
(-2.703229,1,-0.9594423);8
(2.49677,1,-3.759441);282
(2.49677,1,-3.759441);282
(2.49677,1,-3.759441);282
(2.59677,1,-3.759441);282
(2.59677,1,-3.759441);282
(2.59677,1,-3.759441);282
(2.69677,1,-3.759441);282
(2.69677,1,-3.759441);282
(2.69677,1,-3.759441);282
(3.896769,1,-3.759441);282
(3.896769,1,-3.759441);282
(3.896769,1,-3.759441);282
(3.996769,1,-3.759441);282
(3.996769,1,-3.759441);282
(3.996769,1,-3.759441);282
(4.096769,1,-3.759441);282
(4.096769,1,-3.759441);282
(4.096769,1,-3.759441);282
(3.896769,1,-3.359441);246
(3.896769,1,-3.359441);246
(3.896769,1,-3.359441);246
(3.996769,1,-3.359441);246
(3.996769,1,-3.359441);246
(3.996769,1,-3.359441);246
(4.096769,1,-3.359441);246
(4.096769,1,-3.359441);246
(4.096769,1,-3.359441);246
(0.3967702,1,-0.1594422);125
(0.3967702,1,-0.1594422);125
(0.3967702,1,-0.1594422);125
(0.4967702,1,-0.1594422);125
(0.4967702,1,-0.1594422);125
(0.4967702,1,-0.1594422);125
(0.5967702,1,-0.1594422);125
(0.5967702,1,-0.1594422);125
(0.5967702,1,-0.1594422);125
(0.09677025,1,-1.159442);125
(0.09677025,1,-1.159442);125
(0.09677025,1,-1.159442);125
(0.1967703,1,-1.159442);125
(0.1967703,1,-1.159442);125
(0.1967703,1,-1.159442);125
(1.29677,1,-3.959441);161
(1.29677,1,-3.959441);161
(1.39677,1,-3.959441);161
(1.39677,1,-3.959441);161
(-2.903229,1,-0.6594422);8
(-2.903229,1,-0.6594422);8
(-2.903229,1,-0.6594422);8
(-2.803229,1,-0.6594422);8
(-2.803229,1,-0.6594422);8
(-2.803229,1,-0.6594422);8
(-2.703229,1,-0.6594422);8
(-2.703229,1,-0.6594422);8
(-2.703229,1,-0.6594422);8
(-4.903227,1,-3.959441);44
(-4.903227,1,-3.959441);44
(-4.803227,1,-3.959441);44
(-4.803227,1,-3.959441);44
(-4.703228,1,-3.959441);44
(-4.703228,1,-3.959441);44
(0.09677025,1,-0.05944218);125
(0.09677025,1,-0.05944218);125
(0.09677025,1,-0.05944218);125
(0.1967703,1,-0.05944218);125
(0.1967703,1,-0.05944218);125
(0.1967703,1,-0.05944218);125
(3.896769,1,-1.959442);246
(3.896769,1,-1.959442);246
(3.896769,1,-1.959442);246
(3.996769,1,-1.959442);246
(3.996769,1,-1.959442);246
(3.996769,1,-1.959442);246
(-3.103229,1,-0.6594422);8
(-3.103229,1,-0.6594422);8
(-3.103229,1,-0.6594422);8
(-3.003229,1,-0.6594422);8
(-3.003229,1,-0.6594422);8
(-3.003229,1,-0.6594422);8
(-2.903229,1,-0.6594422);8
(-2.903229,1,-0.6594422);8
(-2.903229,1,-0.6594422);8
(-4.003228,1,-3.859441);44
(-4.003228,1,-3.859441);44
(-3.903228,1,-3.859441);44
(-3.903228,1,-3.859441);44
(-3.903228,1,-3.859441);44
(-3.803228,1,-3.859441);44
(-3.803228,1,-3.859441);44
(-3.803228,1,-3.859441);44
(5.096768,1,0.5405578);244
(5.096768,1,0.5405578);244
(5.096768,1,0.5405578);244
(5.196768,1,0.5405578);244
(5.196768,1,0.5405578);244
(5.196768,1,0.5405578);244
(0.09677025,1,0.2405578);124
(0.09677025,1,0.2405578);124
(0.09677025,1,0.2405578);124
(0.1967703,1,0.2405578);124
(0.1967703,1,0.2405578);124
(0.1967703,1,0.2405578);124
(0.2967702,1,0.2405578);124
(0.2967702,1,0.2405578);124
(0.2967702,1,0.2405578);124
(0.6967703,1,0.2405578);124
(0.6967703,1,0.2405578);124
(0.6967703,1,0.2405578);124
(0.7967703,1,0.2405578);124
(0.7967703,1,0.2405578);124
(0.8967703,1,0.2405578);124
(-3.803228,1,-2.359442);8
(-3.803228,1,-2.359442);8
(-3.803228,1,-2.359442);8
(-3.703228,1,-2.359442);9
(-3.703228,1,-2.359442);9
(-3.703228,1,-2.359442);9
(0.7967703,1,-1.659442);125
(0.7967703,1,-1.659442);125
(0.7967703,1,-1.659442);125
(0.8967703,1,-1.659442);125
(0.8967703,1,-1.659442);125
(0.8967703,1,-1.659442);125
(0.9967703,1,-1.659442);125
(0.9967703,1,-1.659442);125
(0.9967703,1,-1.659442);125
(-2.903229,1,0.4405578);8
(-2.903229,1,0.4405578);8
(-2.903229,1,0.4405578);8
(-2.803229,1,0.4405578);8
(-2.803229,1,0.4405578);8
(-2.803229,1,0.4405578);8
(-2.703229,1,0.4405578);8
(-2.703229,1,0.4405578);8
(-2.703229,1,0.4405578);8
(2.49677,1,-3.859441);282
(2.49677,1,-3.859441);282
(2.49677,1,-3.859441);282
(2.59677,1,-3.859441);282
(2.59677,1,-3.859441);282
(2.59677,1,-3.859441);282
(2.69677,1,-3.859441);282
(2.69677,1,-3.859441);282
(2.69677,1,-3.859441);282
(4.096769,1,-1.159442);246
(4.096769,1,-1.159442);246
(4.096769,1,-1.159442);246
(4.196769,1,-1.159442);246
(4.196769,1,-1.159442);246
(4.196769,1,-1.159442);246
(4.296769,1,-1.159442);246
(4.296769,1,-1.159442);246
(4.296769,1,-1.159442);246
(0.1967703,1,-2.959442);125
(0.1967703,1,-2.959442);125
(0.1967703,1,-2.959442);125
(0.2967702,1,-2.959442);125
(0.2967702,1,-2.959442);125
(0.2967702,1,-2.959442);125
(0.3967702,1,-2.959442);125
(0.3967702,1,-2.959442);125
(0.3967702,1,-2.959442);125
(3.896769,1,-1.259442);246
(3.896769,1,-1.259442);246
(3.896769,1,-1.259442);246
(3.996769,1,-1.259442);246
(3.996769,1,-1.259442);246
(3.996769,1,-1.259442);246
(3.996769,1,-3.659441);247
(3.996769,1,-3.659441);247
(3.996769,1,-3.659441);247
(4.096769,1,-3.659441);247
(4.096769,1,-3.659441);247
(4.096769,1,-3.659441);247
(4.196769,1,-3.659441);247
(4.196769,1,-3.659441);247
(4.196769,1,-3.659441);247
(-3.803228,1,-1.959442);8
(-3.803228,1,-1.959442);8
(-3.803228,1,-1.959442);8
(-3.703228,1,-1.959442);8
(-3.703228,1,-1.959442);8
(-3.703228,1,-1.959442);8
(4.396769,1,-3.859441);282
(4.396769,1,-3.859441);282
(4.396769,1,-3.859441);282
(4.496768,1,-3.859441);282
(4.496768,1,-3.859441);282
(4.496768,1,-3.859441);282
(4.596768,1,-3.859441);282
(4.596768,1,-3.859441);282
(4.596768,1,-3.859441);282
(-3.803228,1,-2.059443);8
(-3.803228,1,-2.059443);8
(-3.803228,1,-2.059443);8
(-3.703228,1,-2.059443);8
(-3.703228,1,-2.059443);8
(-3.703228,1,-2.059443);8
(1.19677,1,-1.759442);125
(1.19677,1,-1.759442);125
(1.19677,1,-1.759442);125
(1.29677,1,-1.759442);125
(1.29677,1,-1.759442);125
(1.29677,1,-1.759442);125
(1.39677,1,-1.759442);125
(1.39677,1,-1.759442);125
(1.39677,1,-1.759442);125
(4.796768,1,-2.759442);246
(4.796768,1,-2.759442);246
(4.796768,1,-2.759442);246
(4.896768,1,-2.759442);246
(4.896768,1,-2.759442);246
(4.896768,1,-2.759442);246
(4.996768,1,-2.759442);246
(4.996768,1,-2.759442);246
(4.996768,1,-2.759442);246
(0.4967702,1,-1.559442);125
(0.4967702,1,-1.559442);125
(0.4967702,1,-1.559442);125
(0.5967702,1,-1.559442);125
(0.5967702,1,-1.559442);125
(0.5967702,1,-1.559442);125
(0.6967703,1,-1.559442);125
(0.6967703,1,-1.559442);125
(0.6967703,1,-1.559442);125
(-2.803229,1,-0.2594422);8
(-2.803229,1,-0.2594422);8
(-2.803229,1,-0.2594422);8
(-2.703229,1,-0.2594422);8
(-2.703229,1,-0.2594422);8
(-2.703229,1,-0.2594422);8
(3.896769,1,0.4405578);245
(3.896769,1,0.4405578);245
(3.896769,1,0.4405578);245
(3.996769,1,0.4405578);245
(3.996769,1,0.4405578);245
(3.996769,1,0.4405578);245
(4.096769,1,0.4405578);245
(4.096769,1,0.4405578);245
(4.096769,1,0.4405578);245
(-1.60323,1,-3.859441);161
(-1.60323,1,-3.859441);161
(-1.60323,1,-3.859441);161
(-1.50323,1,-3.859441);161
(-1.50323,1,-3.859441);161
(-1.50323,1,-3.859441);161
(0.09677025,1,-0.9594423);125
(0.09677025,1,-0.9594423);125
(0.09677025,1,-0.9594423);125
(0.1967703,1,-0.9594423);125
(0.1967703,1,-0.9594423);125
(0.1967703,1,-0.9594423);125
(-3.503229,1,-2.559442);9
(-3.503229,1,-2.559442);9
(-3.503229,1,-2.559442);9
(-3.403229,1,-2.559442);9
(-3.403229,1,-2.559442);9
(-3.403229,1,-2.559442);9
(-3.303229,1,-2.559442);9
(-3.303229,1,-2.559442);9
(-3.303229,1,-2.559442);9
(-3.403229,1,-1.859442);9
(-3.403229,1,-1.859442);9
(-3.403229,1,-1.859442);9
(-3.303229,1,-1.859442);9
