(-0.7, 1.0, -2.6);130

(0.4, 1.0, -0.5);66

(0.4, 1.0, -0.4);68

(5.9, 1.0, -0.2);192

(6.0, 1.0, -0.3);192

(6.0, 1.0, -0.2);192

(6.0, 1.0, -0.1);192

(6.1, 1.0, -0.2);192

(5.6, 1.0, 0.3);192

(5.7, 1.0, 0.2);192

(5.7, 1.0, 0.3);192

(5.7, 1.0, 0.4);192

(5.8, 1.0, 0.3);192

(3.5, 1.0, -3.1);177

(3.6, 1.0, -3.1);177

(3.7, 1.0, -3.1);177

(1.0, 1.0, 2.1);18

(1.0, 1.0, 2.2);38

(-0.9, 1.0, -2.7);130

(-0.9, 1.0, -2.6);130

(-0.9, 1.0, -2.5);130

(-1.2, 1.0, 2.1);20

(-1.2, 1.0, 2.2);20

(-2.1, 1.0, 2.0);22

(-4.0, 1.0, 2.2);25

(-3.9, 1.0, 2.2);25

(-3.9, 1.0, 2.3);25

(-3.8, 1.0, 2.2);25

(-2.4, 1.0, 2.6);25

(-2.3, 1.0, 2.5);25

(-2.3, 1.0, 2.6);25

(-3.2, 1.0, -1.8);42

(4.7, 1.0, -0.4);192

(4.8, 1.0, -0.4);192

(4.8, 1.0, -0.3);192

(4.9, 1.0, -0.4);192

(4.2, 1.0, -0.4);192

(4.3, 1.0, -0.4);192

(4.3, 1.0, -0.3);192

(4.4, 1.0, -0.4);192

(-0.1, 1.0, -1.8);151

(5.0, 1.0, -0.5);66

(5.0, 1.0, -0.4);192

(4.1, 1.0, -2.2);224

(4.2, 1.0, -2.3);224

(4.2, 1.0, -2.2);224

(4.2, 1.0, -2.1);224

(4.3, 1.0, -2.2);224

(1.2, 1.0, 2.3);38

(1.2, 1.0, 2.4);38

(1.2, 1.0, 2.5);38

(-1.4, 1.0, 0.8);67

(6.3, 1.0, 0.0);192

(6.4, 1.0, -0.1);192

(6.4, 1.0, 0.0);192

(6.4, 1.0, 0.1);192

(6.5, 1.0, 0.0);192

(3.2, 1.0, -2.0);177

(3.3, 1.0, -2.1);177

(3.3, 1.0, -2.0);177

(3.4, 1.0, -2.0);177

(3.1, 1.0, -2.2);177

(3.2, 1.0, -2.3);177

(3.2, 1.0, -2.2);177

(3.2, 1.0, -2.1);177

(3.3, 1.0, -2.2);177

(5.4, 1.0, 0.2);192

(5.5, 1.0, 0.1);192

(5.5, 1.0, 0.2);192

(5.5, 1.0, 0.3);192

(5.6, 1.0, 0.2);192

(1.6, 1.0, -2.5);130

(1.6, 1.0, -2.4);130

(2.8, 1.0, 0.0);203

(2.9, 1.0, -0.1);203

(2.9, 1.0, 0.0);203

(2.9, 1.0, 0.1);203

(3.0, 1.0, 0.0);203

(1.1, 1.0, -0.1);66

(1.1, 1.0, 0.0);66

(4.1, 1.0, -1.1);176

(-1.1, 1.0, 2.2);20

(-1.1, 1.0, 2.3);20

(4.2, 1.0, -0.2);192

(4.3, 1.0, -0.3);192

(4.3, 1.0, -0.2);192

(4.3, 1.0, -0.1);192

(4.4, 1.0, -0.2);192

(1.7, 1.0, -2.6);130

(1.7, 1.0, -2.5);130

(1.7, 1.0, -2.4);130

(3.5, 1.0, 0.6);203

(3.6, 1.0, 0.5);203

(3.6, 1.0, 0.6);203

(3.7, 1.0, 0.6);203

(1.3, 1.0, 2.2);38

(1.3, 1.0, 2.3);38

(2.7, 1.0, 0.0);203

(2.8, 1.0, -0.1);203

(2.8, 1.0, 0.0);203

(2.8, 1.0, 0.1);203

(2.9, 1.0, 0.0);203

(-4.0, 1.0, 2.8);25

(-3.9, 1.0, 2.7);25

(-3.9, 1.0, 2.8);25

(-3.9, 1.0, 2.9);25

(-3.8, 1.0, 2.8);25

(1.7, 1.0, 2.1);37

(5.3, 1.0, -0.4);192

(5.4, 1.0, -0.4);192

(5.4, 1.0, -0.3);192

(5.5, 1.0, -0.4);192

(-1.6, 1.0, 2.4);21

(-1.6, 1.0, 2.5);21

(-1.1, 1.0, 2.1);20

(-1.1, 1.0, 2.2);20

(-0.9, 1.0, 2.1);20

(-0.9, 1.0, 2.2);20

(3.0, 1.0, 1.3);182

(0.1, 1.0, -2.5);150

(0.2, 1.0, -2.6);150

(0.2, 1.0, -2.5);150

(0.2, 1.0, -2.4);150

(0.3, 1.0, -2.5);150

(1.1, 1.0, -2.7);130

(1.1, 1.0, -2.6);130

(1.1, 1.0, -2.5);130

(3.1, 1.0, -2.3);177

(3.2, 1.0, -2.4);177

(3.2, 1.0, -2.3);177

(3.2, 1.0, -2.2);177

(3.3, 1.0, -2.3);177

(5.4, 1.0, -0.1);192

(5.5, 1.0, -0.2);192

(5.5, 1.0, -0.1);192

(5.5, 1.0, 0.0);192

(5.6, 1.0, -0.1);192

(-3.1, 1.0, -2.9);79

(-3.0, 1.0, -3.0);79

(-3.0, 1.0, -2.9);79

(-3.0, 1.0, -2.8);79

(-2.9, 1.0, -2.9);79

(0.1, 1.0, 2.1);19

(0.1, 1.0, 2.2);38

(2.8, 1.0, 2.0);37

(2.0, 1.0, -2.9);177

(2.1, 1.0, -3.0);177

(2.1, 1.0, -2.9);177

(2.1, 1.0, -2.8);177

(2.2, 1.0, -2.9);177

(2.9, 1.0, 0.5);203

(3.0, 1.0, 0.4);203

(3.0, 1.0, 0.5);203

(3.0, 1.0, 0.6);203

(3.1, 1.0, 0.5);203

(-1.2, 1.0, -0.1);67

(-1.2, 1.0, 0.0);67

(-1.2, 1.0, 0.1);67

(-1.4, 1.0, -2.9);95

(-1.4, 1.0, -2.8);95

(-1.4, 1.0, -2.7);95

(-0.6, 1.0, -2.6);150

(-0.5, 1.0, -2.7);150

(-0.5, 1.0, -2.6);150

(-0.5, 1.0, -2.5);150

(-0.4, 1.0, -2.6);150

(5.7, 1.0, -0.3);192

(5.8, 1.0, -0.4);192

(5.8, 1.0, -0.3);192

(5.8, 1.0, -0.2);192

(5.9, 1.0, -0.3);192

(4.4, 1.0, -0.7);66

(0.2, 1.0, 0.2);68

(0.3, 1.0, 0.1);68

(0.3, 1.0, 0.2);68

(0.3, 1.0, 0.3);68

(0.4, 1.0, 0.2);68

(-1.3, 1.0, -3.1);97

(-1.3, 1.0, -3.0);97

(-1.3, 1.0, -2.9);97

(-2.9, 1.0, -3.0);79

(-2.8, 1.0, -3.1);79

(-2.8, 1.0, -3.0);79

(-2.8, 1.0, -2.9);79

(-2.7, 1.0, -3.0);79

(2.5, 1.0, 2.5);224

(2.6, 1.0, 2.4);224

(2.6, 1.0, 2.5);224

(2.7, 1.0, 2.5);224

(-2.5, 1.0, 1.1);29

(-2.4, 1.0, 1.1);29

(0.3, 1.0, -3.0);150

(0.4, 1.0, -3.1);150

(0.4, 1.0, -3.0);150

(0.4, 1.0, -2.9);150

(0.5, 1.0, -3.0);150

(-2.9, 1.0, -0.9);40

(2.9, 1.0, 1.4);182

(3.5, 1.0, -0.7);66

(-3.2, 1.0, 3.4);25

(-3.1, 1.0, 3.3);25

(-3.1, 1.0, 3.4);25

(-3.1, 1.0, 3.5);25

(-3.0, 1.0, 3.4);25

(-2.0, 1.0, -0.2);67

(-2.0, 1.0, -0.1);67

(-2.0, 1.0, 0.0);67

(5.6, 1.0, -0.8);66

(-1.4, 1.0, -3.0);95

(-1.4, 1.0, -2.9);95

(-1.4, 1.0, -2.8);95

(-3.0, 1.0, 3.5);25

(-2.9, 1.0, 3.4);25

(-2.9, 1.0, 3.5);25

(-2.8, 1.0, 3.5);25

(0.4, 1.0, 0.2);68

(0.5, 1.0, 0.1);68

(0.5, 1.0, 0.2);68

(-2.5, 1.0, -1.7);38

(-0.8, 1.0, -2.6);130

(-0.8, 1.0, -2.5);130

(-0.8, 1.0, -2.4);130

(-2.6, 1.0, -0.7);37

(0.2, 1.0, -1.8);148

(0.0, 1.0, -0.7);65

(3.0, 1.0, -0.6);66

(5.3, 1.0, -0.7);66

(-3.6, 1.0, 3.3);25

(-3.5, 1.0, 3.2);25

(-3.5, 1.0, 3.3);25

(-3.5, 1.0, 3.4);25

(-3.4, 1.0, 3.3);25

(-0.5, 1.0, 2.0);20

(2.7, 1.0, -2.2);177

(2.7, 1.0, -2.1);177

(2.7, 1.0, -2.0);177

(2.8, 1.0, -2.1);177

(4.7, 1.0, -1.0);174

(-4.8, 1.0, -3.1);100

(-4.7, 1.0, -3.1);100

(-4.7, 1.0, -3.0);100

(-4.6, 1.0, -3.1);100

(-0.3, 1.0, -0.4);68

(-0.2, 1.0, -0.4);68

(-0.2, 1.0, -0.3);68

(-0.1, 1.0, -0.4);68

(4.1, 1.0, 0.0);192

(4.2, 1.0, -0.1);192

(4.2, 1.0, 0.0);192

(4.2, 1.0, 0.1);192

(4.3, 1.0, 0.0);192

(0.0, 1.0, -3.1);150

(0.1, 1.0, -3.1);150

(0.1, 1.0, -3.0);150

(0.2, 1.0, -3.1);150

(-1.4, 1.0, 2.1);21

(-1.4, 1.0, 2.2);21

(3.0, 1.0, -0.3);203

(3.1, 1.0, -0.4);203

(3.1, 1.0, -0.3);203

(3.1, 1.0, -0.2);203

(3.2, 1.0, -0.3);203

(3.3, 1.0, 0.5);203

(3.4, 1.0, 0.4);203

(3.4, 1.0, 0.5);203

(3.4, 1.0, 0.6);203

(3.5, 1.0, 0.5);203

(2.5, 1.0, -3.0);177

(2.6, 1.0, -3.1);177

(2.6, 1.0, -3.0);177

(2.6, 1.0, -2.9);177

(2.7, 1.0, -3.0);177

(0.9, 1.0, 2.0);18

(-3.3, 1.0, -2.7);79

(-3.3, 1.0, -2.6);79

(-3.3, 1.0, -2.5);79

(-3.2, 1.0, -2.6);79

(-1.5, 1.0, 0.5);67

(-1.5, 1.0, 0.6);67

(3.0, 1.0, 1.4);182

(0.1, 1.0, 0.8);68

(-3.0, 1.0, 2.1);23

(-3.0, 1.0, 2.2);25

(-2.9, 1.0, 1.4);24

(5.2, 1.0, 0.5);192

(5.3, 1.0, 0.4);192

(5.3, 1.0, 0.5);192

(5.3, 1.0, 0.6);192

(5.4, 1.0, 0.5);192

(0.0, 1.0, -2.2);150

(0.1, 1.0, -2.3);150

(0.1, 1.0, -2.2);150

(0.1, 1.0, -2.1);150

(0.2, 1.0, -2.2);150

(-0.4, 1.0, -2.4);150

(-0.3, 1.0, -2.5);150

(-0.3, 1.0, -2.4);150

(-0.3, 1.0, -2.3);150

(-0.2, 1.0, -2.4);150

(-3.8, 1.0, 3.5);25

(-3.7, 1.0, 3.4);25

(-3.7, 1.0, 3.5);25

(-3.6, 1.0, 3.5);25

(0.0, 1.0, 1.3);68

(-1.1, 1.0, 2.0);21

(0.1, 1.0, -0.9);152

(2.4, 1.0, 2.4);224

(2.5, 1.0, 2.3);224

(2.5, 1.0, 2.4);224

(2.5, 1.0, 2.5);224

(2.6, 1.0, 2.4);224

(0.1, 1.0, 0.9);68

(-3.5, 1.0, 2.1);24

(-3.5, 1.0, 2.2);25

(2.9, 1.0, -2.0);177

(3.0, 1.0, -2.1);177

(3.0, 1.0, -2.0);177

(3.1, 1.0, -2.0);177

(-2.2, 1.0, -3.1);79

(-2.1, 1.0, -3.1);79

(-2.1, 1.0, -3.0);79

(-2.5, 1.0, -2.2);79

(-2.4, 1.0, -2.3);79

(-2.4, 1.0, -2.2);79

(-2.4, 1.0, -2.1);79

(0.7, 1.0, -0.1);66

(0.7, 1.0, 0.0);66

(0.0, 1.0, -1.4);151

(-1.8, 1.0, 2.0);22

(3.6, 1.0, -0.1);203

(3.7, 1.0, -0.2);203

(3.7, 1.0, -0.1);203

(3.7, 1.0, 0.0);203

(3.8, 1.0, -0.1);203

(5.9, 1.0, 0.3);192

(6.0, 1.0, 0.2);192

(6.0, 1.0, 0.3);192

(6.0, 1.0, 0.4);192

(6.1, 1.0, 0.3);192

(-2.7, 1.0, 1.9);23

(-2.5, 1.0, -1.6);38

(3.4, 1.0, -2.1);177

(3.5, 1.0, -2.2);177

(3.5, 1.0, -2.1);177

(3.5, 1.0, -2.0);177

(3.6, 1.0, -2.1);177

(-2.4, 1.0, 1.5);24

(-0.9, 1.0, -0.3);66

(-0.9, 1.0, -0.2);66

(4.3, 1.0, -1.9);143

(0.4, 1.0, -2.4);150

(0.5, 1.0, -2.5);150

(0.5, 1.0, -2.4);150

(0.5, 1.0, -2.3);150

(-4.8, 1.0, -3.0);100

(-4.7, 1.0, -3.1);100

(-4.7, 1.0, -3.0);100

(-4.7, 1.0, -2.9);100

(-4.6, 1.0, -3.0);100

(3.3, 1.0, -0.8);180

(3.6, 1.0, -1.1);178

(-0.7, 1.0, -3.1);130

(-0.7, 1.0, -3.0);130

(-1.5, 1.0, -0.1);67

(-1.5, 1.0, 0.0);67

(-1.5, 1.0, 0.1);67

(0.8, 1.0, 2.4);38

(0.8, 1.0, 2.5);38

(0.7, 1.0, -2.5);130

(0.7, 1.0, -2.4);130

(4.2, 1.0, -0.3);192

(4.3, 1.0, -0.4);192

(4.3, 1.0, -0.3);192

(4.3, 1.0, -0.2);192

(4.4, 1.0, -0.3);192

(-2.5, 1.0, -2.8);79

(-2.4, 1.0, -2.9);79

(-2.4, 1.0, -2.8);79

(-2.4, 1.0, -2.7);79

(-2.3, 1.0, -2.8);79

(2.8, 1.0, -0.4);203

(2.9, 1.0, -0.4);203

(2.9, 1.0, -0.3);203

(3.0, 1.0, -0.4);203

(-3.7, 1.0, 3.2);25

(-3.6, 1.0, 3.1);25

(-3.6, 1.0, 3.2);25

(-3.6, 1.0, 3.3);25

(-3.5, 1.0, 3.2);25

(-4.7, 1.0, -2.2);100

(-4.6, 1.0, -2.3);100

(-4.6, 1.0, -2.2);100

(-4.6, 1.0, -2.1);100

(-4.5, 1.0, -2.2);100

(2.9, 1.0, 0.9);182

(0.3, 1.0, 1.1);68

(0.4, 1.0, 1.1);68

(4.3, 1.0, -1.3);173

(0.9, 1.0, -2.8);130

(0.9, 1.0, -2.7);130

(0.9, 1.0, -2.6);130

(1.0, 1.0, -2.7);130

(-2.8, 1.0, -2.6);79

(-2.7, 1.0, -2.7);79

(-2.7, 1.0, -2.6);79

(-2.7, 1.0, -2.5);79

(-2.6, 1.0, -2.6);79

(-3.8, 1.0, 1.9);25

(-0.1, 1.0, 0.5);68

(0.0, 1.0, 0.4);68

(0.0, 1.0, 0.5);68

(0.0, 1.0, 0.6);68

(0.1, 1.0, 0.5);68

(-0.4, 1.0, -0.1);68

(-0.3, 1.0, -0.2);68

(-0.3, 1.0, -0.1);68

(-0.3, 1.0, 0.0);68

(-0.2, 1.0, -0.1);68

(-0.3, 1.0, -2.4);150

(-0.3, 1.0, -2.3);150

(-0.2, 1.0, -2.3);150

(3.1, 1.0, -1.2);180

(3.4, 1.0, -0.7);66

(-2.4, 1.0, 0.1);67

(-2.3, 1.0, 0.0);67

(-2.3, 1.0, 0.1);67

(-2.3, 1.0, 0.2);67

(-2.2, 1.0, 0.1);67

(3.0, 1.0, -2.8);177

(3.1, 1.0, -2.9);177

(3.1, 1.0, -2.8);177

(3.1, 1.0, -2.7);177

(3.2, 1.0, -2.8);177

(4.8, 1.0, -0.4);192

(4.9, 1.0, -0.4);192

(4.9, 1.0, -0.3);192

(5.0, 1.0, -0.4);192

(-2.7, 1.0, 2.3);25

(-2.6, 1.0, 2.2);25

(-2.6, 1.0, 2.3);25

(-2.6, 1.0, 2.4);25

(-2.5, 1.0, 2.3);25

(-3.9, 1.0, 2.3);25

(-3.8, 1.0, 2.2);25

(-3.8, 1.0, 2.3);25

(-3.8, 1.0, 2.4);25

(-3.7, 1.0, 2.3);25

(3.3, 1.0, -3.1);177

(3.4, 1.0, -3.1);177

(3.4, 1.0, -3.0);177

(3.5, 1.0, -3.1);177

(3.8, 1.0, -1.4);175

(-1.9, 1.0, 0.5);67

(-1.9, 1.0, 0.6);67

(-4.5, 1.0, -3.0);100

(-4.4, 1.0, -3.1);100

(-4.4, 1.0, -3.0);100

(-4.4, 1.0, -2.9);100

(1.4, 1.0, -2.5);130

(1.4, 1.0, -2.4);130

(-2.9, 1.0, -1.7);41

(3.7, 1.0, -0.9);178

(-3.0, 1.0, 2.6);25

(-2.9, 1.0, 2.5);25

(-2.9, 1.0, 2.6);25

(-2.9, 1.0, 2.7);25

(-2.8, 1.0, 2.6);25

(-2.7, 1.0, 1.8);24

(-1.5, 1.0, 1.0);67

(-1.5, 1.0, 1.1);74

(-4.6, 1.0, -2.3);100

(-4.5, 1.0, -2.4);100

(-4.5, 1.0, -2.3);100

(-4.5, 1.0, -2.2);100

(-4.4, 1.0, -2.3);100

(2.7, 1.0, 2.1);37

(2.7, 1.0, 2.2);224

(0.2, 1.0, -1.9);145

(-2.9, 1.0, 1.7);24

(6.4, 1.0, 0.5);192

(6.5, 1.0, 0.4);192

(6.5, 1.0, 0.5);192

(6.5, 1.0, 0.6);192

(2.0, 1.0, -0.4);203

(2.0, 1.0, -0.3);203

(2.0, 1.0, -0.2);203

(2.1, 1.0, -0.3);203

(-2.8, 1.0, 2.3);25

(-2.7, 1.0, 2.2);25

(-2.7, 1.0, 2.3);25

(-2.7, 1.0, 2.4);25

(-2.6, 1.0, 2.3);25

(-1.2, 1.0, -2.7);98

(-1.2, 1.0, -2.6);98

(-1.2, 1.0, -2.5);98

(-0.7, 1.0, -0.3);66

(-0.7, 1.0, -0.2);66

(-0.7, 1.0, -0.1);66

(-1.3, 1.0, 2.4);20

(-1.3, 1.0, 2.5);20

(-0.7, 1.0, -0.3);66

(-0.7, 1.0, -0.2);66

(3.1, 1.0, 2.5);224

(3.2, 1.0, 2.4);224

(3.2, 1.0, 2.5);224

(4.4, 1.0, -1.6);167

(3.0, 1.0, -2.2);177

(3.1, 1.0, -2.3);177

(3.1, 1.0, -2.2);177

(3.1, 1.0, -2.1);177

(3.2, 1.0, -2.2);177

(-2.6, 1.0, -2.0);79

(-2.5, 1.0, -2.1);79

(-2.5, 1.0, -2.0);79

(-2.4, 1.0, -2.0);79

(-3.2, 1.0, 3.2);25

(-3.1, 1.0, 3.1);25

(-3.1, 1.0, 3.2);25

(-3.1, 1.0, 3.3);25

(-3.0, 1.0, 3.2);25

(3.1, 1.0, 1.7);37

(3.7, 1.0, -0.7);66

(1.8, 1.0, -2.7);130

(1.8, 1.0, -2.6);130

(1.8, 1.0, -2.5);130

(-1.9, 1.0, 0.1);67

(-1.9, 1.0, 0.2);67

(-1.9, 1.0, 0.3);67

(1.1, 1.0, 2.2);38

(1.1, 1.0, 2.3);38

(1.7, 1.0, -0.4);66

(1.7, 1.0, -0.3);66

(1.7, 1.0, -0.2);66

(-2.8, 1.0, -0.6);39

(6.4, 1.0, -0.3);192

(6.5, 1.0, -0.4);192

(6.5, 1.0, -0.3);192

(6.5, 1.0, -0.2);192

(0.4, 1.0, -1.3);150

(-2.4, 1.0, 1.0);24

(-2.4, 1.0, 1.1);29

(3.0, 1.0, 1.0);182

(3.0, 1.0, 1.1);182

(-1.6, 1.0, -2.5);92

(-1.6, 1.0, -2.4);92

(0.3, 1.0, -0.2);68

(0.4, 1.0, -0.3);68

(0.4, 1.0, -0.2);68

(0.4, 1.0, -0.1);68

(0.5, 1.0, -0.2);68

(4.5, 1.0, 0.3);192

(4.6, 1.0, 0.2);192

(4.6, 1.0, 0.3);192

(4.6, 1.0, 0.4);192

(4.7, 1.0, 0.3);192

(-1.0, 1.0, 2.2);20

(-1.0, 1.0, 2.3);20

(-1.0, 1.0, 2.4);20

(-4.1, 1.0, 1.8);25

(6.2, 1.0, -0.5);66

(6.2, 1.0, -0.4);192

(-3.4, 1.0, 2.4);25

(-3.3, 1.0, 2.3);25

(-3.3, 1.0, 2.4);25

(-3.3, 1.0, 2.5);25

(-3.2, 1.0, 2.4);25

(-3.1, 1.0, -1.7);42

(-2.6, 1.0, 1.3);24

(4.8, 1.0, 0.4);192

(4.9, 1.0, 0.3);192

(4.9, 1.0, 0.4);192

(4.9, 1.0, 0.5);192

(5.0, 1.0, 0.4);192

(2.3, 1.0, 2.5);224

(2.4, 1.0, 2.4);224

(2.4, 1.0, 2.5);224

(2.5, 1.0, 2.5);224

(2.7, 1.0, -1.1);182

(-2.7, 1.0, 3.0);25

(-2.6, 1.0, 2.9);25

(-2.6, 1.0, 3.0);25

(-2.6, 1.0, 3.1);25

(-2.5, 1.0, 3.0);25

(4.6, 1.0, -3.1);224

(4.7, 1.0, -3.1);224

(4.7, 1.0, -3.0);224

(0.2, 1.0, 0.5);68

(0.3, 1.0, 0.4);68

(0.3, 1.0, 0.5);68

(0.3, 1.0, 0.6);68

(0.4, 1.0, 0.5);68

(1.1, 1.0, 2.1);18

(1.1, 1.0, 2.2);38

(0.9, 1.0, -0.2);66

(0.9, 1.0, -0.1);66

(0.9, 1.0, 0.0);66

(1.0, 1.0, -0.1);66

(-0.6, 1.0, 2.1);19

(-0.6, 1.0, 2.2);38

(3.5, 1.0, -2.4);177

(3.6, 1.0, -2.4);177

(3.6, 1.0, -2.3);177

(3.7, 1.0, -2.4);177

(-3.6, 1.0, -1.8);88

(-1.1, 1.0, 0.2);66

(-1.1, 1.0, 0.3);66

(-1.1, 1.0, 0.4);66

(-0.4, 1.0, 2.1);19

(-0.4, 1.0, 2.2);38

(-2.4, 1.0, -1.3);37

(-2.6, 1.0, 0.1);67

(-2.5, 1.0, 0.0);67

(-2.5, 1.0, 0.1);67

(-2.5, 1.0, 0.2);67

(-2.4, 1.0, 0.1);67

(-2.3, 1.0, -2.8);79

(-2.2, 1.0, -2.9);79

(-2.2, 1.0, -2.8);79

(-2.2, 1.0, -2.7);79

(-2.1, 1.0, -2.8);79

(-2.3, 1.0, 2.5);25

(-2.2, 1.0, 2.4);25

(-2.2, 1.0, 2.5);25

(-2.1, 1.0, 2.5);25

(4.5, 1.0, 0.7);180

(-2.4, 1.0, 1.3);24

(0.5, 1.0, -0.5);66

(0.5, 1.0, -0.4);68

(3.5, 1.0, -1.7);172

(2.9, 1.0, -0.8);181

(-2.5, 1.0, -0.5);34

(-2.5, 1.0, -0.4);67

(-2.9, 1.0, -2.1);79

(-2.8, 1.0, -2.2);79

(-2.8, 1.0, -2.1);79

(-2.8, 1.0, -2.0);79

(-2.7, 1.0, -2.1);79

(-2.6, 1.0, -0.4);67

(-2.5, 1.0, -0.4);67

(-2.5, 1.0, -0.3);67

(-2.4, 1.0, -0.4);67

(1.7, 1.0, -0.2);66

(1.7, 1.0, -0.1);66

(1.7, 1.0, 0.0);66

(3.7, 1.0, -0.4);203

(3.8, 1.0, -0.4);203

(3.8, 1.0, -0.3);203

(3.9, 1.0, -0.4);203

(0.9, 1.0, -0.3);66

(0.9, 1.0, -0.2);66

(0.9, 1.0, -0.1);66

(1.0, 1.0, -0.2);66

(1.2, 1.0, -3.1);130

(1.2, 1.0, -3.0);130

(-4.1, 1.0, 3.5);25

(-4.0, 1.0, 3.4);25

(-4.0, 1.0, 3.5);25

(-3.9, 1.0, 3.5);25

(5.4, 1.0, -0.8);66

(5.7, 1.0, -0.7);66

(3.1, 1.0, -1.1);180

(-3.0, 1.0, 3.4);25

(-2.9, 1.0, 3.3);25

(-2.9, 1.0, 3.4);25

(-2.9, 1.0, 3.5);25

(-2.8, 1.0, 3.4);25

(2.6, 1.0, -3.0);177

(2.7, 1.0, -3.1);177

(2.7, 1.0, -3.0);177

(2.7, 1.0, -2.9);177

(2.8, 1.0, -3.0);177

(-1.4, 1.0, 2.2);21

(-1.4, 1.0, 2.3);21

(-1.4, 1.0, 2.4);21

(-4.1, 1.0, 2.1);25

(-4.1, 1.0, 2.2);25

(-3.9, 1.0, 2.0);25

(0.8, 1.0, -3.1);130

(0.8, 1.0, -3.0);130

(3.7, 1.0, -0.8);179

(3.3, 1.0, -0.1);203

(3.4, 1.0, -0.2);203

(3.4, 1.0, -0.1);203

(3.4, 1.0, 0.0);203

(3.5, 1.0, -0.1);203

(-3.6, 1.0, 2.2);25

(-3.5, 1.0, 2.2);25

(-3.5, 1.0, 2.3);25

(-3.4, 1.0, 2.2);25

(3.5, 1.0, -1.2);178

(-0.1, 1.0, -0.9);152

(5.1, 1.0, 0.3);192

(5.2, 1.0, 0.2);192

(5.2, 1.0, 0.3);192

(5.2, 1.0, 0.4);192

(5.3, 1.0, 0.3);192

(2.4, 1.0, -2.9);177

(2.5, 1.0, -3.0);177

(2.5, 1.0, -2.9);177

(2.5, 1.0, -2.8);177

(2.6, 1.0, -2.9);177

(3.7, 1.0, -0.3);203

(3.8, 1.0, -0.4);203

(3.8, 1.0, -0.3);203

(3.8, 1.0, -0.2);203

(3.9, 1.0, -0.3);203

(-2.4, 1.0, -2.3);79

(-2.3, 1.0, -2.4);79

(-2.3, 1.0, -2.3);79

(3.7, 1.0, -0.2);203

(3.8, 1.0, -0.3);203

(3.8, 1.0, -0.2);203

(3.8, 1.0, -0.1);203

(3.9, 1.0, -0.2);203

(-0.6, 1.0, -0.2);68

(-0.5, 1.0, -0.3);68

(-0.5, 1.0, -0.2);68

(-0.5, 1.0, -0.1);68

(-0.4, 1.0, -0.2);68

(-2.2, 1.0, 2.2);25

(-2.1, 1.0, 2.2);25

(-2.1, 1.0, 2.3);25

(3.1, 1.0, 0.7);182

(5.5, 1.0, -0.9);66

(2.8, 1.0, 2.4);224

(2.9, 1.0, 2.3);224

(2.9, 1.0, 2.4);224

(2.9, 1.0, 2.5);224

(3.0, 1.0, 2.4);224

(4.8, 1.0, 0.2);192

(4.9, 1.0, 0.1);192

(4.9, 1.0, 0.2);192

(4.9, 1.0, 0.3);192

(5.0, 1.0, 0.2);192

(3.2, 1.0, -0.5);66

(3.2, 1.0, -0.4);203

(3.1, 1.0, 1.4);182

(-2.9, 1.0, -1.5);41

(-0.3, 1.0, -2.9);150

(-0.2, 1.0, -3.0);150

(-0.2, 1.0, -2.9);150

(-0.2, 1.0, -2.8);150

(-0.1, 1.0, -2.9);150

(-1.8, 1.0, 2.2);21

(-1.8, 1.0, 2.3);21

(-1.8, 1.0, 2.4);21

(-1.9, 1.0, -2.7);88

(-1.9, 1.0, -2.6);88

(-1.9, 1.0, -2.5);88

(3.2, 1.0, -1.8);173

(-3.7, 1.0, 3.1);25

(-3.6, 1.0, 3.0);25

(-3.6, 1.0, 3.1);25

(-3.6, 1.0, 3.2);25

(-3.5, 1.0, 3.1);25

(-3.5, 1.0, -1.8);88

(4.2, 1.0, -0.5);66

(4.2, 1.0, -0.4);192

(-3.8, 1.0, 2.9);25

